2026-07-02 11:54:29,319 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:29,732 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:30,142 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:30,499 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:30,910 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:31,317 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:31,673 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:32,084 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:32,491 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:32,896 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:33,253 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:33,665 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:34,074 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:34,432 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:34,842 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:35,250 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:35,608 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:36,020 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:36,426 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:36,782 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:37,193 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:37,600 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:38,010 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:38,366 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:38,774 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:39,128 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:39,541 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:39,949 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:40,306 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:40,717 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:41,126 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:41,481 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:41,889 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:42,297 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:42,654 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:43,065 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:43,471 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:43,830 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:44,241 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:44,644 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:45,002 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:45,412 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:45,819 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:46,172 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:46,583 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:46,993 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:47,353 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:47,761 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:48,170 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:48,526 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:48,936 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:49,344 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:49,702 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:50,114 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:50,523 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:50,879 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:51,293 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:51,699 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:52,058 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:52,468 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:52,879 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:53,235 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:53,648 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:54,004 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:54,416 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:54,824 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:55,181 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:55,594 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:56,003 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:56,357 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:56,769 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:57,177 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:57,538 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:57,948 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:58,356 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:58,759 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:59,116 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:59,527 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:54:59,936 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:00,295 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:00,707 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:01,116 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:01,473 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:01,885 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:02,293 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:02,651 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:03,063 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:03,470 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:03,829 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:04,240 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:04,647 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:05,053 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:05,459 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:05,813 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:06,228 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:06,636 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:06,995 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:07,409 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:07,817 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:08,175 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:08,589 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:08,995 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:09,350 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:09,762 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:10,172 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:10,530 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:10,940 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:11,347 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:11,704 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:12,118 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:12,529 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:12,891 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:13,304 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:13,712 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:14,071 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:14,481 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:14,890 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:15,248 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:15,660 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:16,070 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:16,427 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:16,840 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:17,248 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:17,603 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:18,014 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:18,424 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:18,784 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:19,195 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:19,603 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:19,963 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:20,374 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:20,784 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:21,144 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:21,555 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:21,964 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:22,322 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:22,735 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:23,146 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:23,501 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:23,910 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:24,319 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:24,677 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:25,086 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:25,494 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:25,854 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:26,267 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:26,677 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:27,035 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:27,448 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:27,856 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:28,212 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:28,625 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:29,034 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:29,393 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:29,804 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:30,210 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:30,568 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:30,980 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:31,389 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:31,747 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:32,160 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:32,566 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:32,922 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:33,332 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:33,739 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:34,101 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:34,512 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:34,871 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:35,283 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:35,689 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:36,049 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:36,463 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:36,869 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:37,229 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:37,641 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:38,052 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:38,462 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:38,819 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:39,229 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:39,637 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:39,996 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:40,409 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:40,815 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:41,226 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:41,586 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:41,993 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:42,402 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:42,760 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:43,173 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:43,582 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:43,992 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:44,349 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:44,763 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:45,121 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:45,532 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:45,942 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:46,298 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:46,709 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:47,117 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:47,477 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:47,889 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:48,298 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:48,658 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:49,070 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:49,528 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:49,933 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:50,291 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:50,703 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:51,111 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:51,470 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:51,885 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:52,295 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:52,651 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:53,061 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:53,466 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:53,825 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:54,231 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:54,638 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:55,047 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:55,404 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:55,816 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:56,225 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:56,583 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:56,997 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:57,405 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:57,763 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:58,176 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:58,583 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:58,939 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:59,348 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:55:59,756 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:00,115 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:00,524 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:00,932 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:01,343 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:01,701 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:02,113 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:02,473 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:02,885 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:03,293 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:03,653 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:04,065 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:04,473 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:04,831 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:05,243 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:05,653 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:06,009 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:06,421 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:06,829 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:07,189 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:07,601 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:08,011 | INFO | watchfiles.main | 1 change detected
2026-07-02 11:56:08,368 | INFO | watchfiles.main | 1 change detected
